relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
flume-ng-sdk/src/main/java/org/apache/flume/event/SimpleEvent.java,1.33333333333333,2,3.19873889360778,3.21310633550136,4,0.471404520791032,8,4.0,2,2,0,6,6,6,6,0,6,2,33,21,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
flume-ng-sdk/src/main/java/org/apache/flume/util/OrderSelector.java,1.55555555555556,4,4.55514457852328,5.09689232905509,6,1.1653431646335,14,5.888888888888889,6,6,0,9,9,9,9,2,7,4,68,51,0,1,0,2,0,2,9,0,0,0,2,2,0,0.0,0.0,0,0,0,1,1,1,0,0,0,1,0.0147058823529411,NON
flume-ng-sdk/src/main/java/org/apache/flume/util/RandomOrderSelector.java,1.5,2,3.32323142879762,3.72467560383839,1,0.5,3,7.0,7,1,0,2,2,10,2,0,2,1,18,13,1,0,1,1,1,0,1,8,1,1,0,0,1,0.12037037037037,0.1,0,0,0,1,1,1,7,4,3,0,0.0,NON
flume-ng-sdk/src/main/java/org/apache/flume/util/RoundRobinOrderSelector.java,2.5,4,2.8453509366224403,3.70525727256891,1,1.5,5,9.5,7,1,0,2,2,10,2,0,2,1,23,18,1,0,1,1,1,0,1,8,1,1,0,0,1,0.12037037037037,0.1,0,0,0,1,0,0,7,4,3,0,0.0,NON
flume-ng-sdk/src/test/java/org/apache/flume/api/TestLoadBalancingRpcClient.java,5.0,7,4.10072088577999,5.5663788328917,2,1.86189867250253,75,30.3333333333333,1,1,0,15,15,15,15,2,13,3,472,462,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,162,0,162,1,0.0021186440677966,IL
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2.86666666666667,7,5.932662034987089,6.35507896970858,8,2.36267268622258,43,16.266666666666698,30,30,0,15,15,15,15,9,6,27,278,193,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,9,16,12,5,0,5,1,0.0035971223021582,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,5.66666666666667,18,6.3542005894817,7.414121633551559,7,5.66470554299947,85,29.4,46,43,3,12,15,22,15,8,7,31,518,347,1,0,1,2,2,0,13,7,2,1,0,0,1,0.3955026455026459,0.0909090909090909,1,1,0,17,22,13,120,7,113,1,0.0019305019305019,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockHDFSWriter.java,1.0,1,4.64410655088895,4.57340843623806,12,0.0,12,3.3333333333333304,5,5,0,12,12,12,12,0,12,9,47,34,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,1.5,2,3.95515223331093,5.89388722308146,4,0.5,12,20.75,3,3,2,6,8,8,8,0,8,0,180,127,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,9,3,3,171,0,171,1,0.0055555555555555,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,3.0,7,4.84730792679799,6.452767787319799,5,1.47709789175199,66,32.7727272727273,3,3,0,22,22,22,22,6,16,19,743,670,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,14,3,3,457,0,457,1,0.0013458950201884,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ContentBuilderUtil.java,1.75,3,3.42733349389826,4.32928196093829,2,0.82915619758885,7,8.0,1,1,3,1,4,4,4,1,3,11,35,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,1,0.0285714285714285,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ElasticSearchDynamicSerializer.java,1.2,2,3.81507241011594,4.38512027158929,4,0.4,6,4.4,0,0,0,5,5,5,5,2,3,7,28,15,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ElasticSearchLogStashEventSerializer.java,2.2,7,3.81507241011594,4.91917913936252,4,2.4,11,10.8,0,0,0,5,5,5,5,2,3,7,60,35,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,24,0,24,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ElasticSearchSink.java,2.7333333333333303,13,5.405764584655451,6.68829004389047,9,3.53018727863299,41,13.666666666666698,17,14,0,15,15,23,15,4,11,6,232,157,1,0,1,1,1,0,14,8,1,1,0,0,1,0.192592592592593,0.0434782608695652,1,1,0,11,10,8,60,4,56,1,0.0043103448275862,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ElasticSearchSinkConstants.java,0.0,0,3.15991095640993,0.0,0,0.0,0,0.0,13,13,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,11,1,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/AbstractElasticSearchSinkTest.java,1.125,2,4.69183076611872,6.2247951542701605,7,0.3307189138830739,9,7.125,7,7,0,8,8,8,8,0,8,9,66,50,0,1,0,0,0,0,8,0,0,0,1,1,0,0.0,0.0,0,0,0,8,7,4,9,0,9,1,0.0151515151515151,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchDynamicSerializer.java,2.0,2,2.0,4.79667853530484,0,0.0,2,22.0,0,0,0,1,1,1,1,0,1,0,25,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,7,0,7,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchLogStashEventSerializer.java,1.0,1,2.23592635062903,4.52701862868504,2,0.0,2,37.0,0,0,0,2,2,2,2,0,2,0,78,71,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,14,0,14,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchSink.java,1.33333333333333,3,3.59706806035458,5.75746164416253,7,0.666666666666667,12,14.444444444444402,8,1,0,9,9,17,9,0,9,0,142,109,1,0,1,0,0,0,9,8,0,1,0,0,1,0.15,0.0,0,0,0,9,1,1,97,27,70,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,4.0,14,5.397780427029471,6.742705013693009,3,4.03112887414927,32,29.125,16,13,0,8,8,16,8,2,6,10,300,193,1,0,1,1,1,0,7,8,1,1,0,0,1,0.18287037037037,0.0625,1,1,0,14,7,6,72,4,68,1,0.0033333333333333,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,2.71428571428571,5,5.08409759921725,6.161822395772821,2,1.38505138783324,19,17.8571428571429,13,10,0,7,7,16,7,1,6,11,142,90,1,0,1,0,0,0,7,9,0,1,0,0,1,0.145833333333333,0.0,2,2,0,10,7,6,34,2,32,1,0.0070422535211267,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSinkConfigurationConstants.java,0.0,0,3.0574760762899302,0.0,0,0.0,0,0.0,7,7,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,1,0,0,0,1,0.1111111111111111,IL
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java,3.75,6,4.900731708965339,6.42934812858209,2,1.7853571071357095,30,34.375,10,10,2,6,8,8,8,1,7,3,299,271,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,12,10,5,135,0,135,1,0.0033444816053511,NON
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/LogEntry.java,2.44827586206897,8,5.66653740144462,5.94780801640526,15,2.09410020009503,71,8.517241379310349,7,7,0,29,29,29,29,2,27,21,308,206,0,0,0,0,0,0,29,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,5,2,0,2,1,0.0032467532467532,NON
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ResultCode.java,1.4,3,3.27290559532006,2.1258145836939097,4,0.8,7,3.2,3,3,1,4,5,5,5,1,4,3,21,11,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/Scribe.java,0.0,0,6.53534538328522,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,660,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0015151515151515,NON
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ScribeSource.java,2.6666666666666696,3,6.1368699700401,4.308903195602071,0,0.471404520791032,8,10.3333333333333,10,7,0,3,3,11,3,0,3,2,89,67,1,0,1,1,1,0,2,8,1,1,0,0,1,0.148148148148148,0.0909090909090909,1,1,0,4,4,4,13,3,10,1,0.0112359550561797,NON
flume-ng-tests/src/test/java/org/apache/flume/test/agent/TestFileChannel.java,2.25,3,4.18083298720544,5.62774314992818,1,0.82915619758885,9,21.0,4,4,0,4,4,4,4,1,3,0,93,72,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,4,9,0,9,0,0.0,NON
flume-ng-tests/src/test/java/org/apache/flume/test/util/StagedInstall.java,3.78571428571429,10,5.3247989118549,6.594914666827461,3,2.703927604392529,53,23.214285714285698,17,17,2,12,14,14,14,7,7,25,372,266,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,2,17,7,2,0,2,1,0.0026881720430107,NON
