relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
flume-ng-legacy-sources/flume-thrift-source/src/main/java/org/apache/flume/source/thriftLegacy/ThriftLegacySource.java,1.5,2,5.75713800780173,5.0680067089738206,2,0.5,6,8.5,16,13,0,4,4,13,4,0,4,3,95,66,1,0,1,0,0,0,4,9,0,1,0,0,1,0.133333333333333,0.0,2,2,0,7,12,7,12,2,10,0,0.0,NON
flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java,1.33333333333333,3,5.07001598199911,5.92566309398566,5,0.7453559924999301,8,12.833333333333302,4,4,0,6,6,6,6,2,4,1,111,81,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,17,2,2,60,0,60,0,0.0,NON
flume-ng-node/src/main/java/org/apache/flume/node/AbstractConfigurationProvider.java,6.3,15,4.93358473713358,6.60582501487852,3,5.13906606301184,63,36.8,6,6,0,10,10,10,10,7,3,25,383,266,0,2,0,3,0,3,10,0,0,0,4,7,0,0.0,0.0,2,0,2,33,3,3,96,0,96,0,0.0,NON
flume-ng-node/src/main/java/org/apache/flume/node/Application.java,4.66666666666667,10,4.6313054238795095,6.4865758318376505,3,3.82970843102535,42,25.888888888888896,7,7,1,8,9,9,9,3,6,15,244,163,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,18,5,4,56,0,56,1,0.0040983606557377,NON
flume-ng-node/src/test/java/org/apache/flume/node/TestAbstractConfigurationProvider.java,1.0,1,4.99925599990073,5.096892804005741,10,0.0,10,14.0,0,0,0,10,10,10,10,2,8,6,242,156,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,54,0,54,0,0.0,NON
flume-ng-node/src/test/java/org/apache/flume/node/TestAbstractZooKeeperConfigurationProvider.java,0.833333333333333,2,4.22472140972756,5.5866244046452405,5,0.6871842709362769,5,10.3333333333333,5,5,0,6,6,6,6,4,2,1,72,58,0,1,0,4,0,4,6,0,0,0,2,2,0,0.0,0.0,0,0,0,5,5,3,9,0,9,0,0.0,NON
flume-ng-node/src/test/java/org/apache/flume/node/TestPropertiesFileConfigurationProvider.java,1.33333333333333,2,4.105388542207529,4.8515942232804505,2,0.471404520791032,4,14.0,3,3,0,3,3,3,3,0,3,0,53,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,16,0,16,0,0.0,NON
flume-ng-node/src/test/java/org/apache/flume/source/TestNetcatSource.java,2.0,5,4.24330036853896,6.294904592119981,3,1.73205080756888,8,18.75,4,4,1,3,4,4,4,0,4,2,85,65,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,16,1,1,22,0,22,0,0.0,NON
flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientConfigurationConstants.java,1.0,1,4.33525271332609,0.0,1,0.0,1,2.0,30,30,0,1,1,1,1,1,0,0,38,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,26,2,0,0,0,0,0.0,NON
flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientFactory.java,2.3333333333333304,7,4.4906230330714605,5.36410584598976,6,2.05480466765633,21,11.666666666666698,0,0,9,0,9,9,9,0,9,22,124,74,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,26,0,26,0,0.0,NON
flume-ng-sdk/src/main/java/org/apache/flume/api/ThriftRpcClient.java,4.41666666666667,13,6.31604017063369,6.877858793043799,6,4.42452131748609,53,23.0833333333333,23,20,2,10,12,16,12,6,6,22,420,280,1,1,1,2,2,0,10,4,2,1,1,1,1,0.4292929292929289,0.125,6,4,2,9,16,9,54,0,54,0,0.0,NON
flume-ng-sdk/src/main/java/org/apache/flume/thrift/ThriftFlumeEvent.java,2.60606060606061,8,5.6795468054362095,6.278163141425019,13,2.04405114594425,86,9.33333333333333,7,7,0,33,33,33,33,2,31,24,371,254,0,0,0,0,0,0,33,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,4,2,0,2,1,0.0026954177897574,NON
flume-ng-sdk/src/main/java/org/apache/flume/util/OrderSelector.java,1.55555555555556,4,4.710491775024559,5.09689232905509,6,1.1653431646335,14,5.888888888888889,6,6,0,9,9,9,9,2,7,4,68,51,0,1,0,2,0,2,9,0,0,0,2,2,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
flume-ng-sdk/src/test/java/org/apache/flume/api/RpcTestUtils.java,1.8,4,5.407456824009071,5.64229972213147,6,1.0770329614269,18,11.1,2,2,10,0,10,10,10,0,10,22,224,140,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,21,0,21,0,0.0,NON
flume-ng-sdk/src/test/java/org/apache/flume/api/TestLoadBalancingRpcClient.java,5.17647058823529,7,4.046508779895491,5.595956640733419,2,1.82258039821525,88,30.8235294117647,1,1,0,17,17,17,17,2,15,3,542,533,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,190,0,190,0,0.0,NON
flume-ng-sinks/flume-dataset-sink/src/main/java/org/apache/flume/sink/kite/DatasetSink.java,2.55555555555556,12,5.859389370410299,6.8699864812761,9,2.60815435429011,46,13.833333333333302,25,22,1,17,18,26,18,5,13,18,288,185,1,0,1,1,1,0,17,8,1,1,0,0,1,0.1944444444444439,0.0384615384615385,1,1,0,17,10,10,80,5,75,0,0.0,NON
flume-ng-sinks/flume-dataset-sink/src/test/java/org/apache/flume/sink/kite/TestDatasetSink.java,1.48717948717949,3,5.55689307924095,6.762542024697121,22,0.59363266168155,58,16.1538461538462,16,16,11,28,39,39,39,0,39,25,697,445,0,0,0,0,0,0,39,0,0,0,0,0,0,0.0,0.0,0,0,0,14,15,6,305,0,305,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/AbstractHDFSWriter.java,3.9,6,5.06316540046426,5.83425490371937,2,1.57797338380595,39,17.4,11,11,0,10,10,10,10,6,4,22,190,119,0,2,0,0,0,0,10,0,0,0,3,7,0,0.0,0.0,3,0,3,2,9,6,19,0,19,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/AvroEventSerializer.java,2.0,7,4.97489494329185,5.8866126502402105,7,1.8973665961010304,20,8.8,10,10,0,10,10,10,10,3,7,6,116,76,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,9,6,11,0,11,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,3.18181818181818,15,6.37596501858962,6.87941485250026,12,3.67592120348286,70,19.772727272727305,42,42,1,21,22,22,22,13,9,48,486,318,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,11,21,13,10,0,10,1,0.0020576131687242,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,3.86666666666667,15,6.44667528193719,7.235990167889019,9,4.558752265941,58,20.533333333333303,55,52,2,13,15,22,15,2,13,20,399,277,1,0,1,2,2,0,13,7,2,1,0,0,1,0.3955026455026459,0.0909090909090909,1,1,0,20,23,12,159,7,152,1,0.0025062656641604,NON
flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSSequenceFile.java,1.5,4,4.77488735156332,5.56344720094434,6,1.0,12,7.5,18,7,0,8,8,15,8,1,7,11,76,45,1,1,1,2,0,2,8,7,0,1,2,2,1,0.148148148148148,0.0,4,1,3,6,5,5,32,12,20,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/HDFSTestSeqWriter.java,2.75,7,4.05595815161512,4.35420293796302,2,2.48746859276655,11,8.5,21,3,0,4,4,17,4,0,4,6,42,28,2,0,2,2,2,0,2,13,2,2,0,0,1,0.192592592592593,0.235294117647059,1,1,0,1,0,0,7,7,0,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockFsDataOutputStream.java,1.5,2,3.32323142879762,2.96558393572778,1,0.5,3,7.0,2,2,0,2,2,2,2,0,2,2,20,12,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestAvroEventSerializer.java,1.6666666666666698,8,4.22594055449808,6.1596257232463705,10,1.92930615046504,20,8.5,1,1,0,12,12,12,12,1,11,7,114,80,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,8,1,1,9,0,9,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,1.28571428571429,2,4.27996479801809,6.3927140079994205,10,0.4517539514526261,18,21.0,4,4,2,12,14,14,14,0,14,2,313,205,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,15,3,3,460,0,460,1,0.0031948881789137,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2.5833333333333304,7,5.2798819641137404,6.6074400465345,13,1.4790199457749,93,29.9722222222222,3,3,0,36,36,36,36,9,27,25,1115,986,0,0,0,0,0,0,36,0,0,0,0,0,0,0.0,0.0,0,0,0,22,3,3,750,0,750,0,0.0,NON
flume-ng-sinks/flume-hive-sink/src/main/java/org/apache/flume/sink/hive/HiveSink.java,4.11764705882353,19,5.9035908308443705,7.04542356576959,4,4.17108185911431,70,19.1764705882353,34,31,0,17,17,24,17,11,6,23,365,258,1,0,1,2,2,0,15,7,2,1,0,0,1,0.396990740740741,0.0833333333333333,1,1,0,16,19,10,116,28,88,0,0.0,NON
flume-ng-sinks/flume-hive-sink/src/main/java/org/apache/flume/sink/hive/HiveWriter.java,2.81818181818182,9,5.875144854011889,6.00849239334529,7,2.01441089146912,62,14.5,19,19,0,22,22,22,22,11,11,36,377,237,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,9,8,8,27,0,27,0,0.0,NON
flume-ng-sinks/flume-hive-sink/src/test/java/org/apache/flume/sink/hive/TestHiveSink.java,2.0,3,5.169377980661849,6.094259522662161,5,0.953462589245592,22,23.4545454545455,22,22,1,10,11,11,11,3,8,7,290,267,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,14,22,7,251,0,251,0,0.0,NON
flume-ng-sinks/flume-hive-sink/src/test/java/org/apache/flume/sink/hive/TestHiveWriter.java,1.25,2,4.85536562882851,6.03704497008617,9,0.4330127018922189,15,15.5,19,19,0,12,12,12,12,2,10,4,217,179,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,7,18,7,259,0,259,0,0.0,NON
flume-ng-sinks/flume-hive-sink/src/test/java/org/apache/flume/sink/hive/TestUtil.java,2.4,4,5.40868349079842,5.4942413089419295,3,1.113552872566,24,11.3,1,1,10,0,10,10,10,5,5,29,158,106,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
flume-ng-sinks/flume-irc-sink/src/main/java/org/apache/flume/sink/irc/IRCSink.java,2.25,4,5.15114353755721,5.81290193847228,2,0.968245836551854,18,13.875,18,15,0,8,8,16,8,3,5,5,172,119,1,0,1,1,1,0,7,8,1,1,0,0,1,0.18287037037037,0.0625,1,1,0,9,14,6,30,6,24,0,0.0,NON
flume-ng-sinks/flume-irc-sink/src/test/java/org/apache/flume/sink/irc/TestIRCSink.java,1.5,3,5.261439822068151,5.30888165751216,3,0.8660254037844392,6,11.5,4,4,1,3,4,4,4,1,3,1,93,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,14,3,3,38,0,38,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ContentBuilderUtil.java,2.0,4,3.42733349389826,4.20649729794211,2,1.22474487139159,8,8.0,1,1,3,1,4,4,4,1,3,11,35,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/client/ElasticSearchRestClient.java,2.1666666666666696,5,4.71326968951511,5.790120247393401,3,1.46249406456535,13,11.666666666666698,10,10,0,6,6,6,6,0,6,10,87,63,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,9,5,6,0,6,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/client/RoundRobinList.java,1.33333333333333,2,2.7329145639794,2.73394197959048,2,0.471404520791032,4,5.0,2,2,0,3,3,3,3,0,3,1,19,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/AbstractElasticSearchSinkTest.java,1.2,3,4.99779059772509,6.36342958274737,9,0.6,12,7.7,8,8,0,10,10,10,10,0,10,10,89,58,0,1,0,0,0,0,10,0,0,0,2,2,0,0.0,0.0,0,0,0,9,7,4,9,0,9,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchIndexRequestBuilderFactory.java,1.0,1,4.92807299638851,5.616964693177319,11,0.0,11,9.45454545454546,11,3,0,11,11,21,11,0,11,0,140,90,1,0,1,0,0,0,11,10,0,1,0,0,1,0.152777777777778,0.0,0,0,0,9,3,3,58,0,58,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchLogStashEventSerializer.java,1.0,1,2.23592635062903,4.642393336240549,2,0.0,2,37.0,0,0,0,2,2,2,2,0,2,0,78,73,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,14,0,14,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchSink.java,3.3333333333333304,5,12.6407388654567,13.250752646040098,21,0.666666666666667,31,20.7777777777778,13,5,0,25,25,35,25,0,25,9,350,257,1,0,1,0,0,0,25,10,0,1,0,0,1,0.157894736842105,0.0,0,0,0,20,2,2,245,71,174,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/client/RoundRobinListTest.java,1.0,1,3.0,2.69901998440091,2,0.0,2,5.0,1,1,0,2,2,2,2,0,2,0,15,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,7,0,7,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/client/TestElasticSearchClientFactory.java,1.0,1,3.747413039531641,4.129184812590069,4,0.0,4,5.0,2,2,0,4,4,4,4,0,4,0,29,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,18,0,18,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/client/TestElasticSearchRestClient.java,1.16666666666667,2,4.80745677144624,5.81662904874922,5,0.372677996249965,7,11.333333333333302,11,11,0,6,6,6,6,1,5,3,93,71,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,5,8,6,28,0,28,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,4.692307692307691,25,6.23615711753096,7.14051604914239,6,6.32923151714591,61,29.92307692307689,29,26,0,13,13,21,13,4,9,15,519,333,1,0,1,1,1,0,12,8,1,1,0,0,1,0.190883190883191,0.0476190476190476,1,1,0,15,12,9,93,5,88,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,4.0,13,5.77646641970335,7.176984977270791,6,3.5456210417116703,56,25.5,20,17,1,13,14,23,14,4,10,25,392,259,1,0,1,0,0,0,14,9,0,1,0,0,1,0.155555555555556,0.0,2,2,0,17,10,7,69,3,66,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSinkConfigurationConstants.java,0.0,0,3.7147785302558,0.0,0,0.0,0,0.0,18,18,0,0,0,0,0,0,0,0,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,15,2,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/RegexHbaseEventSerializer.java,2.625,9,5.26936989709721,6.17267924097206,6,2.91279504943276,21,10.0,23,23,0,8,8,8,8,2,6,6,110,79,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,16,6,21,0,21,1,0.009090909090909,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/SimpleAsyncHbaseEventSerializer.java,2.57142857142857,6,4.574054041187679,5.472310069780481,4,2.1946130708196003,18,10.0,8,8,0,7,7,7,7,0,7,6,86,57,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,26,0,26,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/SimpleHbaseEventSerializer.java,2.57142857142857,6,4.78494182743764,5.52835457022705,4,2.1946130708196003,18,9.285714285714288,7,7,0,7,7,7,7,0,7,5,86,56,0,1,0,0,0,0,7,0,0,0,1,1,0,0.0,0.0,1,0,1,6,2,2,26,0,26,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java,3.23529411764706,7,4.75948382507073,6.10890286088185,6,2.12905424362987,55,27.1764705882353,9,9,2,15,17,17,17,2,15,4,492,443,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,16,8,4,288,0,288,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestHBaseSink.java,2.2916666666666696,6,6.212805864327951,6.371621607073361,13,1.76727583837071,55,20.9166666666667,9,9,2,22,24,24,24,6,18,9,574,500,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,20,9,5,411,0,411,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestRegexHbaseEventSerializer.java,1.8,2,2.59958123064607,5.66009085697137,1,0.4,9,29.8,0,0,0,5,5,5,5,0,5,0,156,129,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,70,0,70,0,0.0,NON
flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSink.java,6.36363636363636,22,9.049180145736653,10.6089140131686,7,6.448481477735161,52,27.5,19,16,1,12,13,20,13,5,8,14,271,190,1,0,1,2,2,0,11,7,2,1,0,0,1,0.2240740740740739,0.111111111111111,0,0,0,13,13,10,81,5,76,1,0.003690036900369,NON
flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSinkConstants.java,0.0,0,3.5515918961564,0.0,0,0.0,0,0.0,21,21,0,0,0,0,0,0,0,0,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,19,1,0,0,0,1,0.0384615384615384,NON
flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/TestConstants.java,0.0,0,2.40400975732486,0.0,0,0.0,0,0.0,5,5,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,1,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/TestKafkaSink.java,1.7826086956521698,5,5.17966469157103,6.596460815136041,15,1.17793192905601,41,14.695652173913,2,2,4,19,23,23,23,4,19,11,359,274,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,18,2,2,153,0,153,0,0.0,NON
flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/util/KafkaLocal.java,1.0,1,3.54659356429494,3.7841837197791897,3,0.0,3,3.3333333333333304,2,2,0,3,3,3,3,0,3,1,13,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/BlobHandler.java,3.5,6,4.4528195311147805,5.538846524979041,1,2.0615528128088303,14,15.0,5,5,0,4,4,4,4,1,3,3,70,49,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,10,0,10,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineInterceptor.java,1.28571428571429,2,5.87748559009592,3.90231771052679,5,0.4517539514526261,9,5.0,2,2,0,7,7,7,7,3,4,4,151,98,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,9,0,9,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineSink.java,2.88888888888889,14,4.62031351968804,5.88602932350411,5,3.98453801712025,26,13.555555555555598,13,10,0,9,9,16,9,3,6,6,139,98,1,2,1,3,2,1,7,7,2,1,1,2,1,0.3865740740740739,0.125,1,1,0,13,7,4,34,11,23,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/EmbeddedSource.java,1.0,1,3.38158048830916,3.51789414761962,3,0.0,3,3.6666666666666696,4,1,0,3,3,12,3,0,3,3,14,10,1,0,1,0,0,0,3,9,0,1,0,0,1,0.125,0.0,0,0,0,4,0,0,10,2,8,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/FlumeHttpServletRequestWrapper.java,1.0,1,4.56479464634477,4.93698614999819,55,0.0,55,3.10909090909091,2,2,0,55,55,55,55,0,55,16,229,116,0,0,0,0,0,0,55,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestBlobDeserializer.java,1.0,1,3.93624341298306,5.09706132610913,8,0.0,8,8.0,1,1,0,8,8,8,8,2,6,3,73,55,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,9,1,1,35,0,35,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestMorphlineInterceptor.java,1.11111111111111,2,4.06320251321585,5.35815195556407,8,0.314269680527354,10,11.2222222222222,1,1,0,9,9,9,9,3,6,5,110,84,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,6,1,1,59,0,59,0,0.0,NON
