relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/HDFSBadDataStream.java,0.0,0,4.01486032720095,0.0,0,0.0,0,0.0,14,0,0,0,0,11,0,0,0,0,18,11,2,0,2,0,0,0,0,11,0,2,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/HDFSBadSeqWriter.java,3.3333333333333304,7,3.79465347354434,4.255413751692919,1,2.6246692913372702,10,10.3333333333333,17,2,0,3,3,13,3,0,3,5,37,24,2,0,2,2,2,0,1,10,2,2,0,0,1,0.166666666666667,0.307692307692308,1,1,0,1,0,0,7,7,0,1,0.027027027027027,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockHDFSWriter.java,1.0,1,4.66281489547235,4.502734430881589,13,0.0,13,3.30769230769231,5,5,0,13,13,13,13,0,13,6,51,36,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MyCustomSerializer.java,1.0,1,3.89366068968818,3.30875135124717,3,0.0,3,4.0,0,0,0,3,3,3,3,0,3,1,23,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestAvroEventSerializer.java,1.55555555555556,5,4.10753715121903,6.123647529375731,7,1.25707872210942,14,9.33333333333333,1,1,0,9,9,9,9,1,8,6,93,67,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,6,0,6,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,1.3636363636363602,2,3.94268318925549,5.9774602368096605,7,0.481045692920835,15,19.9090909090909,3,3,2,9,11,11,11,0,11,0,236,157,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,10,3,3,294,0,294,1,0.0042372881355932,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSCompressedDataStream.java,1.5,2,4.28679019882711,5.99590968427909,2,0.5,6,16.0,4,4,0,4,4,4,4,1,3,2,74,57,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,12,0,12,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,2.88,7,4.97402972811572,6.487074178155121,7,1.50519101777814,72,31.92,3,3,0,25,25,25,25,6,19,20,822,738,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,16,2,2,497,0,497,1,0.0012165450121654,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSinkOnMiniCluster.java,3.4285714285714306,6,4.33332521075507,6.03218799848037,1,1.49829835452879,24,40.4285714285714,6,6,3,4,7,7,7,1,6,1,298,261,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,195,0,195,1,0.0033557046979865,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestSequenceFileSerializerFactory.java,1.0,1,2.12808527889139,3.319492422160629,3,0.0,3,7.33333333333333,0,0,0,3,3,3,3,0,3,0,27,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,27,0,27,0,0.0,NON
flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestUseRawLocalFileSystem.java,1.0,1,4.15575589248618,4.79664587289801,5,0.0,5,7.8,5,5,0,5,5,5,5,0,5,0,51,40,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,3,30,0,30,1,0.0196078431372549,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/AbstractElasticSearchIndexRequestBuilderFactory.java,2.57142857142857,4,6.7329013727756,8.95285608515802,8,1.49487165930539,8,12.5714285714286,4,2,0,9,9,15,9,3,6,15,54,33,1,2,1,7,0,7,9,6,0,1,2,3,1,0.111111111111111,0.0,0,0,0,4,1,1,7,4,3,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ElasticSearchSink.java,2.86666666666667,15,5.343289445392769,6.6815825394559,9,3.93050745946231,43,14.266666666666698,17,14,0,15,15,23,15,4,11,6,241,160,1,0,1,1,1,0,14,8,1,1,0,0,1,0.192592592592593,0.0434782608695652,1,1,0,13,6,6,62,4,58,1,0.0041493775933609,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/EventSerializerIndexRequestBuilderFactory.java,1.0,1,3.53049305675748,4.51266902778868,5,0.0,5,4.4,2,1,0,5,5,9,5,2,3,9,29,14,1,1,1,3,3,0,2,4,3,1,1,1,1,0.253968253968254,0.333333333333333,0,0,0,4,0,0,2,2,0,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/AbstractElasticSearchSinkTest.java,1.1,2,4.92543560920057,6.34575492957559,9,0.3,11,7.1,8,8,0,10,10,10,10,0,10,9,83,56,0,1,0,0,0,0,10,0,0,0,2,2,0,0.0,0.0,0,0,0,9,3,3,9,0,9,1,0.0120481927710843,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchIndexRequestBuilderFactory.java,2.0,2,7.6763903892073,9.3658140791897,13,0.0,13,12.4666666666667,14,6,0,13,13,23,13,0,13,3,122,78,1,0,1,0,0,0,13,10,0,1,0,0,1,0.1515151515151519,0.0,0,0,0,12,3,3,52,0,52,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchSink.java,1.45454545454545,3,5.28912348825021,5.86962055531301,8,0.7820295697311479,16,14.8181818181818,9,1,0,11,11,21,11,0,11,2,208,150,1,0,1,0,0,0,11,10,0,1,0,0,1,0.152777777777778,0.0,0,0,0,12,1,1,124,29,95,0,0.0,NON
flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchSinkCreation.java,1.0,1,3.4182958340544904,4.13753751126605,3,0.0,3,4.0,1,1,0,3,3,3,3,1,2,3,17,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,4.0,15,5.79142263371005,6.9816308743588,4,4.19523539268061,40,28.3,21,18,0,10,10,19,10,2,8,13,378,243,1,0,1,0,0,0,10,9,0,1,0,0,1,0.1515151515151519,0.0,2,2,0,14,6,6,82,5,77,1,0.0026455026455026,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,3.25,6,5.36098508342906,6.587508034932539,2,1.71391365010026,26,25.5,17,14,0,8,8,17,8,2,6,13,225,140,1,0,1,0,0,0,8,9,0,1,0,0,1,0.148148148148148,0.0,2,2,0,12,6,6,66,3,63,1,0.0044444444444444,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSinkConfigurationConstants.java,0.0,0,3.4062389286533903,0.0,0,0.0,0,0.0,14,14,0,0,0,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSinkSecurityManager.java,5.0,9,3.88017992267574,5.23784574442054,1,4.0,10,29.5,4,4,2,0,2,2,2,0,2,7,66,44,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,5,0,5,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/RegexHbaseEventSerializer.java,2.625,9,5.26936989709721,6.17267924097206,6,2.91279504943276,21,9.875,23,23,0,8,8,8,8,2,6,6,109,79,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,5,5,21,0,21,1,0.0091743119266055,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/SimpleAsyncHbaseEventSerializer.java,2.57142857142857,6,4.574054041187679,5.472310069780481,4,2.1946130708196003,18,10.2857142857143,8,8,0,7,7,7,7,0,7,6,88,57,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,26,0,26,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/SimpleHbaseEventSerializer.java,2.57142857142857,6,4.78494182743764,5.52835457022705,4,2.1946130708196003,18,9.285714285714288,7,7,0,7,7,7,7,0,7,5,86,56,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,26,0,26,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestAsyncHBaseSink.java,3.4166666666666696,6,4.93399486159622,6.40599122777238,3,1.89113428631837,41,33.0,11,11,2,10,12,12,12,1,11,3,425,385,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,13,4,4,225,0,225,1,0.0023529411764705,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestHBaseSink.java,3.22222222222222,6,4.55243680317221,5.91120549402309,4,2.0427529234278,29,29.111111111111104,7,7,2,7,9,9,9,1,8,2,284,260,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,12,2,2,153,0,153,1,0.0035211267605633,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestHBaseSinkCreation.java,1.0,1,3.4182958340544904,4.18989809546429,3,0.0,3,4.33333333333333,1,1,0,3,3,3,3,1,2,3,18,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestRegexHbaseEventSerializer.java,1.8,2,2.59958123064607,5.66009085697137,1,0.4,9,29.8,0,0,0,5,5,5,5,0,5,0,156,129,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,70,0,70,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/BlobDeserializer.java,2.28571428571429,5,4.565279521468519,5.12668290247353,2,1.27775312999988,16,9.285714285714288,7,7,0,7,7,7,7,2,5,3,86,59,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,14,0,14,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/BlobHandler.java,3.25,5,4.4528195311147805,5.47624660354378,1,1.7853571071357095,13,14.25,5,5,0,4,4,4,4,1,3,3,67,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,8,0,8,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineHandlerImpl.java,1.75,5,4.582900510365111,5.78561041335083,6,1.39194109070751,14,7.0,8,8,0,8,8,8,8,0,8,5,72,45,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,3,14,0,14,1,0.0138888888888888,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineInterceptor.java,1.42857142857143,2,5.87748559009592,4.23901484391215,4,0.494871659305394,10,5.71428571428571,2,2,0,7,7,7,7,3,4,5,156,102,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,9,0,9,1,0.0064102564102564,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineSink.java,2.77777777777778,13,4.62031351968804,5.83904265590007,5,3.67507453523138,25,13.333333333333302,13,10,0,9,9,16,9,3,6,6,137,97,1,2,1,3,2,1,7,7,2,1,1,2,1,0.3865740740740739,0.125,1,1,0,12,3,3,34,11,23,1,0.0072992700729927,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineSolrSink.java,1.33333333333333,2,2.84643934467102,3.1699250014423104,2,0.471404520791032,4,4.33333333333333,13,0,0,3,3,16,3,1,2,2,16,9,2,1,2,1,1,0,2,13,1,2,1,1,1,0.171957671957672,0.125,0,0,0,2,0,0,10,5,5,1,0.0625,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/UUIDInterceptor.java,1.5,3,4.23966831595366,4.70800304357868,6,0.8660254037844392,12,4.5,6,6,0,8,8,8,8,4,4,4,61,40,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/EmbeddedSource.java,1.0,1,3.38158048830916,3.51789414761962,3,0.0,3,3.6666666666666696,4,1,0,3,3,12,3,0,3,3,14,10,1,0,1,0,0,0,3,9,0,1,0,0,1,0.125,0.0,0,0,0,4,0,0,10,2,8,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/FlumeHttpServletRequestWrapper.java,1.0,1,4.56479464634477,4.93698614999819,55,0.0,55,3.10909090909091,2,2,0,55,55,55,55,0,55,16,229,116,0,0,0,0,0,0,55,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/ResettableTestStringInputStream.java,1.33333333333333,3,3.69593985211544,3.9646831602550097,7,0.666666666666667,12,4.33333333333333,3,3,0,9,9,9,9,0,9,5,52,30,1,0,1,8,8,0,1,0,8,1,0,0,1,0.4166666666666671,0.8888888888888891,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestBlobDeserializer.java,1.0,1,3.93624341298306,5.09706132610913,8,0.0,8,7.875,1,1,0,8,8,8,8,2,6,3,72,55,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,9,0,0,35,0,35,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestBlobHandler.java,1.0,1,3.25162916738782,4.2375535258392105,3,0.0,3,7.0,1,1,0,3,3,3,3,0,3,0,27,20,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,4,0,0,5,0,5,0,0.0,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestEnvironment.java,1.0,1,2.3219280948873595,0.91829583405449,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,6,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,1,0.1666666666666666,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestMorphlineInterceptor.java,1.11111111111111,2,4.06320251321585,5.35815195556407,8,0.314269680527354,10,10.0,1,1,0,9,9,9,9,3,6,5,99,84,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,6,0,0,59,0,59,1,0.0101010101010101,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestMorphlineSolrSink.java,1.9333333333333305,5,5.56783910234378,6.70388826811862,10,1.4360439485692,29,16.8666666666667,11,11,1,14,15,15,15,8,7,6,274,189,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,20,8,7,47,0,47,1,0.0036496350364963,NON
flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestUUIDInterceptor.java,1.0,1,3.52806431158405,4.26109682171009,4,0.0,4,6.75,1,1,0,4,4,4,4,1,3,1,33,25,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,5,0,0,33,0,33,0,0.0,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/DefaultJMSMessageConverter.java,7.5,14,4.25656476213095,5.56082255062741,1,6.5,15,33.0,1,1,0,2,2,2,2,1,1,5,78,51,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,10,0,10,1,0.0128205128205128,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/InitialContextFactory.java,1.0,1,2.58496250072116,2.23592635062903,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSDestinationType.java,1.0,1,2.0,0.0,2,0.0,2,0.0,2,2,0,2,2,2,2,0,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSMessageConsumer.java,5.0,11,4.63753751126605,5.613350901168389,0,3.286335345031,25,21.2,8,8,0,5,5,5,5,0,5,17,117,71,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,5,5,12,0,12,1,0.0085470085470085,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSMessageConsumerFactory.java,1.0,1,2.3219280948873595,3.90689059560852,1,0.0,1,9.0,0,0,0,1,1,1,1,0,1,9,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,14,0,14,1,0.0909090909090909,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSSource.java,3.75,12,5.2899697874727005,6.58146835788577,4,4.235268586524351,30,25.25,23,18,0,8,8,26,8,6,2,14,226,130,2,0,2,1,1,0,7,18,1,2,0,0,1,0.2119883040935669,0.0769230769230769,3,3,0,18,9,8,104,3,101,1,0.0044247787610619,NON
flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSSourceConfiguration.java,0.0,0,3.51703365823749,0.0,0,0.0,0,0.0,22,22,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/JMSMessageConsumerTestBase.java,1.25,2,5.31923695139347,6.02131256624704,6,0.4330127018922189,10,8.25,23,23,0,8,8,8,8,0,8,1,93,71,0,1,0,2,0,2,8,0,0,0,2,2,0,0.0,0.0,0,0,0,7,12,11,20,0,20,1,0.010752688172043,NON
flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/TestDefaultJMSMessageConverter.java,1.0,1,4.41128004174599,5.81792835248979,11,0.0,11,9.09090909090909,6,6,0,11,11,11,11,0,11,0,115,83,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,3,3,0,3,0,0.0,NON
flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/TestIntegrationActiveMQ.java,2.3333333333333304,3,4.60044427406842,6.450119441594599,1,0.7453559924999301,14,21.0,13,13,0,6,6,6,6,2,4,2,145,125,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,8,8,5,43,0,43,1,0.0068965517241379,NON
flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/TestJMSMessageConsumer.java,1.0,1,3.50941917302292,5.4184224271164,17,0.0,17,6.117647058823531,23,0,0,17,17,25,17,0,17,0,123,82,1,0,1,0,0,0,17,8,0,1,0,0,1,0.1574074074074069,0.0,0,0,0,3,0,0,40,27,13,1,0.008130081300813,NON
flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/TestJMSSource.java,1.15384615384615,2,4.94047694626755,5.97490897638532,22,0.36080121229411,30,8.07692307692308,32,9,0,26,26,32,26,0,26,3,267,178,1,0,1,2,2,0,24,6,2,1,0,0,1,0.243333333333333,0.0625,0,0,0,19,9,8,218,15,203,1,0.0037453183520599,NON
flume-ng-sources/flume-jms-source/src/test/java/org/apache/flume/source/jms/TestJMSSourceCreation.java,1.0,1,3.4182958340544904,4.13753751126605,3,0.0,3,4.0,1,1,0,3,3,3,3,1,2,3,17,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,NON
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/LogEntry.java,2.51724137931034,8,5.6343737573659,5.98850843525793,14,2.07814057563026,73,8.82758620689655,7,7,0,29,29,29,29,2,27,21,317,215,0,0,0,0,0,0,29,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,3,2,0,2,1,0.0031545741324921,NON
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ResultCode.java,1.4,3,3.27290559532006,2.1258145836939097,4,0.8,7,3.2,3,3,1,4,5,5,5,1,4,3,21,11,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/Scribe.java,0.0,0,6.593935356412669,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,616,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0.0016233766233766,NON
flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ScribeSource.java,2.6666666666666696,3,5.983212359597941,4.308903195602071,0,0.471404520791032,8,10.3333333333333,10,7,0,3,3,11,3,0,3,2,86,63,1,0,1,1,1,0,2,8,1,1,0,0,1,0.148148148148148,0.0909090909090909,1,1,0,4,3,3,13,3,10,1,0.0116279069767441,NON
flume-tools/src/main/java/org/apache/flume/tools/FileChannelIntegrityTool.java,7.0,9,4.00488616409184,5.891814708381361,0,2.0,14,42.5,2,2,0,2,2,2,2,1,1,3,91,57,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,19,0,19,1,0.0109890109890109,NON
flume-tools/src/main/java/org/apache/flume/tools/FlumeToolType.java,1.2,2,3.1556390622295694,3.73366068968819,4,0.4,6,2.6,2,2,1,4,5,5,5,1,4,2,17,12,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,1,0.0588235294117647,IL
flume-tools/src/main/java/org/apache/flume/tools/FlumeToolsMain.java,2.6666666666666696,6,2.9182958340544904,4.667049571201099,2,2.3570226039551603,8,11.333333333333302,0,0,1,2,3,3,3,1,2,2,37,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
flume-tools/src/test/java/org/apache/flume/tools/TestFileChannelIntegrityTool.java,2.375,7,4.25820013253735,6.41480566379049,5,2.1758618981911497,19,21.25,7,7,3,5,8,8,8,1,7,1,185,142,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,15,6,2,70,0,70,1,0.0054054054054054,NON
