relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
core/src/main/java/org/apache/mahout/vectorizer/DefaultAnalyzer.java,1.0,1,3.64022392894185,2.9139770731827497,2,0.0,2,3.0,1,1,0,2,2,2,2,0,2,2,10,6,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/DictionaryVectorizer.java,2.4,6,4.21062921986498,6.351956365453139,3,1.95959179422654,12,30.6,11,11,4,1,5,5,5,4,1,30,166,111,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,11,7,1,32,0,32,1,0.0060240963855421,NON
core/src/main/java/org/apache/mahout/vectorizer/DocumentProcessor.java,1.0,1,2.72548055699787,4.81872968012238,2,0.0,2,12.5,2,2,1,1,2,2,2,1,1,4,29,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,1,3,0,3,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFiles.java,8.33333333333333,23,3.4548223999466097,6.19478166393106,2,10.370899457402698,25,61.3333333333333,8,1,1,2,3,22,3,1,2,4,188,107,2,0,2,0,0,0,3,19,0,2,0,0,1,0.166666666666667,0.0,0,0,0,8,1,1,50,0,50,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocDriver.java,2.5,10,4.35444257469457,6.29489870712,5,3.35410196624968,15,24.5,14,7,4,2,6,25,6,3,3,23,157,111,2,0,2,0,0,0,6,19,0,2,0,0,1,0.19047619047619,0.0,0,0,0,13,4,2,27,20,7,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapper.java,3.0,4,4.72548055699787,5.828794170386809,0,1.0,6,36.0,6,6,0,2,2,2,2,2,0,4,85,61,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,2,2,6,0,6,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/collocations/llr/Gram.java,1.7647058823529398,5,5.069676064235249,5.361223076926731,12,1.35166179918542,30,6.294117647058821,3,3,2,15,17,17,17,1,16,19,129,81,1,0,1,0,0,0,17,0,0,1,0,0,1,0.1574074074074069,0.0,0,0,0,2,0,0,10,0,10,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/common/PartialVectorMerger.java,1.33333333333333,2,3.48171457298607,5.57377373106526,2,0.471404520791032,4,16.6666666666667,6,6,2,1,3,3,3,2,1,10,58,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,1,3,0,3,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/document/SequenceFileTokenizerMapper.java,3.5,4,3.68456081428629,5.32019102629464,0,0.5,7,13.0,1,1,0,2,2,2,2,2,0,7,31,19,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,1,1,3,0,3,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/encoders/AdaptiveWordValueEncoder.java,1.0,1,3.7034651896016495,4.16817907595997,5,0.0,5,3.8,8,1,0,5,5,27,5,2,3,7,25,16,2,0,2,4,4,0,2,22,3,2,0,0,1,0.2992592592592589,0.222222222222222,1,1,0,1,1,1,6,6,0,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/encoders/CachingContinuousValueEncoder.java,1.4,2,3.75444184571334,4.2026122112969,3,0.489897948556636,7,5.6,9,2,0,5,5,30,5,3,2,7,33,25,3,0,3,2,2,0,4,25,1,3,0,0,1,0.2128205128205129,0.1,2,2,0,0,1,1,6,6,0,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/encoders/CachingStaticWordValueEncoder.java,1.4,2,3.75444184571334,4.2026122112969,3,0.489897948556636,7,5.6,12,2,0,5,5,32,5,3,2,7,33,25,3,0,3,1,1,0,4,27,1,3,0,0,1,0.2119047619047619,0.09375,3,3,0,0,1,1,6,6,0,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/encoders/CachingValueEncoder.java,1.2,2,3.82192809488736,4.12695001674887,3,0.748331477354788,6,4.4,7,1,0,5,5,26,5,4,1,8,27,20,1,2,1,5,2,3,3,21,2,1,2,3,1,0.153985507246377,0.0769230769230769,1,0,1,1,0,0,12,9,3,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/encoders/ConstantValueEncoder.java,1.4,3,3.57262366389516,4.22622748095296,4,0.8,7,4.6,7,0,0,5,5,26,5,2,3,7,29,19,2,0,2,4,4,0,1,21,4,2,0,0,1,0.247777777777778,0.307692307692308,0,0,0,1,0,0,15,15,0,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/encoders/ContinuousValueEncoder.java,1.6,3,3.57262366389516,4.319474882471931,3,0.8,8,5.4,7,0,0,5,5,26,5,2,3,7,33,21,2,1,2,4,4,0,1,21,4,2,1,1,1,0.247777777777778,0.307692307692308,0,0,0,1,0,0,15,15,0,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/encoders/Dictionary.java,1.5,2,3.61634856607517,3.58274509081332,2,0.5,6,4.75,1,1,1,3,4,4,4,0,4,2,22,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/encoders/LuceneTextValueEncoder.java,1.0,1,5.15556501332972,3.9790978911348,3,0.0,3,3.6666666666666696,11,1,0,3,3,31,3,1,2,3,53,35,2,0,2,1,1,0,2,28,1,2,0,0,1,0.4929757343550449,0.0645161290322581,0,0,0,2,1,1,7,3,4,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/encoders/TextValueEncoder.java,1.5,3,4.83326508651473,5.11331193926154,6,0.670820393249937,15,5.1,10,4,0,10,10,29,10,3,7,19,61,45,1,1,1,5,4,1,6,19,4,1,2,2,1,0.28416149068323,0.137931034482759,0,0,0,2,3,3,13,11,2,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/term/TFPartialVectorReducer.java,6.0,10,4.3483943455364,5.97207312463979,0,4.0,12,28.0,5,5,0,2,2,2,2,2,0,4,65,47,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,11,1,1,21,0,21,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/tfidf/TFIDFConverter.java,2.8,6,4.24500923099346,6.4068412108965305,3,2.2271057451320098,14,33.6,12,12,4,1,5,5,5,4,1,28,182,115,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,9,9,1,32,0,32,0,0.0,NON
core/src/main/java/org/apache/mahout/vectorizer/tfidf/TFIDFPartialVectorReducer.java,5.0,8,4.453188816197031,5.95333423587072,0,3.0,10,25.0,8,8,0,2,2,2,2,2,0,4,63,47,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,11,2,2,21,0,21,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/hadoop/MaybePruneRowsMapperTest.java,1.0,1,2.3219280948873595,4.97231751606801,1,0.0,1,41.0,5,0,0,1,1,16,1,0,1,0,44,40,4,0,4,0,0,0,1,15,0,4,0,0,1,0.133333333333333,0.0,0,0,0,7,0,0,52,4,48,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/hadoop/als/FeatureVectorWithRatingWritableTest.java,1.0,1,3.38158048830916,4.8040553468697,3,0.0,3,13.333333333333302,5,0,1,2,3,14,3,0,3,2,44,36,3,0,3,0,0,0,3,11,0,3,0,0,1,0.1875,0.0,0,0,0,3,0,0,28,0,28,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/hadoop/als/ParallelALSFactorizationJobTest.java,1.77777777777778,7,4.03910285458013,6.63363497443525,7,1.87247772737252,16,19.3333333333333,6,1,2,7,9,24,9,0,9,3,184,132,4,0,4,0,0,0,9,15,0,4,0,0,1,0.24,0.0,0,0,0,22,1,1,149,29,120,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/hadoop/als/PredictionJobTest.java,1.0,1,2.3219280948873595,4.85483322265841,1,0.0,1,31.0,5,0,0,1,1,16,1,0,1,0,34,23,4,0,4,0,0,0,1,15,0,4,0,0,1,0.133333333333333,0.0,0,0,0,3,0,0,38,13,25,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/hadoop/item/RecommenderJobTest.java,1.28571428571429,6,4.56131985167774,6.718031236584459,25,0.9948848769417232,36,18.75,5,0,7,21,28,43,28,4,24,12,548,385,4,0,4,0,0,0,28,15,0,4,0,0,1,0.257471264367816,0.0,0,0,0,33,0,0,471,86,385,1,0.0018248175182481,NON
core/src/test/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorReducerTest.java,1.0,1,2.5,4.240978860111889,2,0.0,2,10.0,5,0,0,2,2,17,2,0,2,0,24,16,4,0,4,0,0,0,2,15,0,4,0,0,1,0.177777777777778,0.0,0,0,0,4,0,0,40,8,32,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/hadoop/similarity/item/ItemSimilarityJobTest.java,1.85714285714286,4,3.1748858687242403,6.330326457148059,5,1.3552618543578798,13,24.5714285714286,5,0,1,6,7,22,7,0,7,1,180,122,4,0,4,0,0,0,7,15,0,4,0,0,1,0.233333333333333,0.0,0,0,0,15,0,0,88,26,62,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/TasteTestCase.java,2.75,5,3.94770277922009,5.06761983985202,1,1.4790199457749,11,10.75,5,0,4,0,4,15,4,3,1,6,45,30,3,2,3,0,0,0,4,11,0,3,54,63,1,0.2,0.0,0,0,0,7,0,0,12,0,12,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/common/FastIDSetTest.java,1.54545454545455,4,3.20082579451809,4.54597985873976,8,0.98752549920002,17,9.72727272727273,5,0,1,10,11,26,11,1,10,2,118,89,4,0,4,0,0,0,11,15,0,4,0,0,1,0.2444444444444439,0.0,0,0,0,3,0,0,86,0,86,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/common/FastMapTest.java,1.7142857142857095,4,3.4341963645051803,4.8944780308248,9,1.03015750727543,24,12.0714285714286,5,0,1,13,14,29,14,1,13,2,184,145,4,0,4,0,0,0,14,15,0,4,0,0,1,0.248888888888889,0.0,0,0,0,2,0,0,63,0,63,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/common/InvertedRunningAverageTest.java,2.5,4,2.52192809488736,4.0646778302093,2,1.5,10,15.25,5,0,0,4,4,19,4,0,4,6,66,46,4,0,4,0,0,0,4,15,0,4,0,0,1,0.213333333333333,0.0,0,0,0,6,0,0,10,0,10,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/common/LongPrimitiveArrayIteratorTest.java,1.6666666666666698,2,2.40563906222957,3.5322652984980696,1,0.471404520791032,5,10.3333333333333,5,0,0,3,3,18,3,0,3,2,35,25,4,0,4,0,0,0,3,15,0,4,0,0,1,0.2,0.0,0,0,0,3,0,0,6,0,6,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/common/RefreshHelperTest.java,1.0,1,2.52192809488736,3.831625916420101,4,0.0,4,8.0,5,0,0,4,4,19,4,0,4,0,38,29,4,0,4,0,0,0,4,15,0,4,0,0,1,0.213333333333333,0.0,0,0,0,3,0,0,27,0,27,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/common/RunningAverageAndStdDevTest.java,1.5,2,2.52164063634332,3.82447485857238,1,0.5,3,17.5,6,1,0,2,2,17,2,0,2,0,40,36,4,0,4,0,0,0,2,15,0,4,0,0,1,0.177777777777778,0.0,0,0,0,4,0,0,1,0,1,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/common/RunningAverageTest.java,1.0,1,2.0,2.9288950312831497,1,0.0,1,29.0,5,0,0,1,1,16,1,0,1,0,32,29,4,0,4,0,0,0,1,15,0,4,0,0,1,0.133333333333333,0.0,0,0,0,2,0,0,1,0,1,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/common/SamplingLongPrimitiveIteratorTest.java,1.6666666666666698,2,2.40563906222957,3.78178043585086,1,0.471404520791032,5,11.333333333333302,5,0,0,3,3,18,3,0,3,2,38,28,4,0,4,0,0,0,3,15,0,4,0,0,1,0.2,0.0,0,0,0,4,0,0,16,0,16,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/common/WeightedRunningAverageTest.java,1.0,1,2.25162916738782,3.37982178300655,2,0.0,2,22.5,5,0,0,2,2,17,2,0,2,0,49,44,4,0,4,0,0,0,2,15,0,4,0,0,1,0.177777777777778,0.0,0,0,0,2,0,0,62,0,62,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/eval/GenericRecommenderIRStatsEvaluatorImplTest.java,1.0,1,2.3219280948873595,4.41440952204333,1,0.0,1,16.0,5,0,0,1,1,16,1,0,1,0,18,13,4,0,4,0,0,0,1,15,0,4,0,0,1,0.133333333333333,0.0,0,0,0,5,0,0,2,1,1,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/model/BooleanItemPreferenceArrayTest.java,1.16666666666667,2,2.69951385031997,3.77581167468154,5,0.372677996249965,7,9.16666666666667,5,0,0,6,6,21,6,0,6,1,62,48,4,0,4,0,0,0,6,15,0,4,0,0,1,0.2285714285714289,0.0,0,0,0,4,0,0,51,0,51,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/model/BooleanUserPreferenceArrayTest.java,1.16666666666667,2,2.69951385031997,3.7530440093744097,5,0.372677996249965,7,9.16666666666667,5,0,0,6,6,21,6,0,6,1,62,48,4,0,4,0,0,0,6,15,0,4,0,0,1,0.2285714285714289,0.0,0,0,0,4,0,0,48,0,48,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/model/GenericItemPreferenceArrayTest.java,1.0,1,2.7717822215998,3.5971365571751,7,0.0,7,10.0,5,0,0,7,7,22,7,0,7,0,78,64,4,0,4,0,0,0,7,15,0,4,0,0,1,0.233333333333333,0.0,0,0,0,3,0,0,70,0,70,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/model/GenericUserPreferenceArrayTest.java,1.0,1,2.7717822215998,3.5971365571751,7,0.0,7,10.0,5,0,0,7,7,22,7,0,7,0,78,64,4,0,4,0,0,0,7,15,0,4,0,0,1,0.233333333333333,0.0,0,0,0,3,0,0,70,0,70,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/model/file/FileDataModelTest.java,1.18181818181818,2,3.68831878759986,5.703372364129419,9,0.385694607919935,13,9.54545454545455,8,3,0,11,11,25,11,0,11,2,137,89,4,0,4,2,2,0,10,14,1,4,0,0,1,0.264646464646465,0.16,0,0,0,12,2,2,53,19,34,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/neighborhood/DummySimilarity.java,1.16666666666667,2,4.24986776225629,4.62711710270508,5,0.372677996249965,7,4.0,2,0,0,6,6,9,6,0,6,9,31,19,1,0,1,1,1,0,5,3,1,1,0,0,1,0.555555555555556,0.111111111111111,0,0,0,5,0,0,3,3,0,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/recommender/AllUnknownItemsCandidateItemsStrategyTest.java,1.0,1,2.3219280948873595,4.738847397576009,1,0.0,1,18.0,5,0,0,1,1,16,1,0,1,0,21,17,4,0,4,0,0,0,1,15,0,4,0,0,1,0.133333333333333,0.0,0,0,0,8,0,0,17,0,17,1,0.0476190476190476,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/recommender/GenericItemBasedRecommenderTest.java,1.3076923076923102,5,3.2826459211694106,5.64108422890596,12,1.0658774200423902,17,15.5384615384615,5,0,2,11,13,28,13,2,11,0,215,161,4,0,4,0,0,0,13,15,0,4,0,0,1,0.247619047619048,0.0,0,0,0,16,0,0,45,10,35,1,0.0046511627906976,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/recommender/PreferredItemsNeighborhoodCandidateItemsStrategyTest.java,1.0,1,2.3219280948873595,4.88409748338696,1,0.0,1,23.0,5,0,0,1,1,16,1,0,1,0,26,22,4,0,4,0,0,0,1,15,0,4,0,0,1,0.133333333333333,0.0,0,0,0,10,0,0,25,0,25,1,0.0384615384615384,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/recommender/SamplingCandidateItemsStrategyTest.java,1.0,1,2.3219280948873595,4.58822569076358,1,0.0,1,20.0,5,0,0,1,1,16,1,0,1,0,23,20,4,0,4,0,0,0,1,15,0,4,0,0,1,0.133333333333333,0.0,0,0,0,11,0,0,44,0,44,1,0.0434782608695652,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/MemoryDiffStorageTest.java,1.0,1,2.66449777920046,4.227659950500231,4,0.0,4,13.0,5,0,0,4,4,19,4,0,4,0,58,49,4,0,4,0,0,0,4,15,0,4,0,0,1,0.213333333333333,0.0,0,0,0,4,0,0,64,4,60,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/ALSWRFactorizerTest.java,1.6666666666666698,3,3.55907957062417,5.59585520826504,4,0.942809041582063,10,11.333333333333302,7,2,0,6,6,20,6,0,6,0,79,60,4,0,4,2,2,0,5,14,1,4,0,0,1,0.2444444444444439,0.2,0,0,0,15,1,1,79,1,78,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/FilePersistenceStrategyTest.java,1.0,1,2.3219280948873595,4.23695933382282,1,0.0,1,17.0,5,0,0,1,1,16,1,0,1,0,20,17,4,0,4,0,0,0,1,15,0,4,0,0,1,0.133333333333333,0.0,0,0,0,4,0,0,23,2,21,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/recommender/svd/SVDRecommenderTest.java,1.0,1,2.5,4.79872795931799,2,0.0,2,20.0,5,0,0,2,2,17,2,0,2,0,44,38,4,0,4,0,0,0,2,15,0,4,0,0,1,0.177777777777778,0.0,0,0,0,8,0,0,30,0,30,1,0.0227272727272727,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/similarity/GenericItemSimilarityTest.java,1.0,1,3.375,4.51639105921053,5,0.0,5,11.6,5,0,1,4,5,21,5,1,4,2,64,37,5,0,5,0,0,0,5,16,0,5,0,0,1,0.2314814814814819,0.0,0,0,0,7,0,0,39,9,30,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/similarity/LogLikelihoodSimilarityTest.java,1.0,1,2.64643934467102,3.27545737202914,3,0.0,3,12.666666666666698,5,0,0,3,3,19,3,0,3,0,42,21,5,0,5,0,0,0,3,16,0,5,0,0,1,0.208333333333333,0.0,0,0,0,2,0,0,87,43,44,0,0.0,NON
core/src/test/java/org/apache/mahout/cf/taste/impl/similarity/jdbc/MySQLJDBCInMemoryItemSimilarityTest.java,1.0,1,2.3219280948873595,4.42467192036371,1,0.0,1,34.0,5,0,0,1,1,16,1,0,1,0,37,33,4,0,4,0,0,0,1,15,0,4,0,0,1,0.133333333333333,0.0,0,0,0,2,0,0,2,0,2,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/bayes/BayesClassifierSelfTest.java,6.0,8,3.0220552088742,5.572324117185381,0,2.82842712474619,18,35.0,5,0,0,3,3,13,3,0,3,0,111,107,3,0,3,2,2,0,2,10,1,3,0,0,1,0.196969696969697,0.230769230769231,0,0,0,16,0,0,171,17,154,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/bayes/BayesClassifierTest.java,1.0,1,3.57781953111478,4.03312869460731,3,0.0,3,16.6666666666667,7,2,0,3,3,13,3,0,3,0,58,50,3,0,3,2,2,0,2,10,1,3,0,0,1,0.196969696969697,0.230769230769231,0,0,0,6,1,1,106,1,105,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/bayes/BayesFeatureMapperTest.java,2.0,2,2.3219280948873595,4.92039201365758,0,0.0,2,23.0,5,0,0,1,1,12,1,0,1,0,26,18,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,5,0,0,14,0,14,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/bayes/BayesFileFormatterTest.java,2.0,2,3.6835423624332297,4.98215332372517,0,0.0,6,13.333333333333302,8,3,0,3,3,13,3,0,3,0,48,41,3,0,3,2,2,0,2,10,1,3,0,0,1,0.196969696969697,0.230769230769231,0,0,0,3,3,2,21,5,16,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/bayes/CBayesClassifierTest.java,1.0,1,3.57781953111478,4.03847548582313,3,0.0,3,18.3333333333333,7,2,0,3,3,13,3,0,3,0,62,55,3,0,3,2,2,0,2,10,1,3,0,0,1,0.196969696969697,0.230769230769231,0,0,0,6,1,1,121,1,120,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/evaluation/AucTest.java,2.0,2,2.40563906222957,4.18084202790897,0,0.0,6,15.333333333333302,5,0,0,3,3,14,3,0,3,0,51,47,3,0,3,0,0,0,3,11,0,3,0,0,1,0.1875,0.0,0,0,0,4,0,0,68,0,68,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/naivebayes/ComplementaryNaiveBayesClassifierTest.java,1.0,1,3.27761343681912,3.40748003305141,2,0.0,2,6.0,7,1,0,2,2,18,2,0,2,0,18,12,4,0,4,3,3,0,1,16,1,4,0,0,1,0.152941176470588,0.222222222222222,0,0,0,4,1,1,29,10,19,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/naivebayes/NaiveBayesModelTest.java,1.0,1,2.0,2.23592635062903,1,0.0,1,4.0,6,0,0,1,1,18,1,0,1,0,7,4,4,0,4,0,0,0,1,17,0,4,0,0,1,0.133333333333333,0.0,0,0,0,1,0,0,3,1,2,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/naivebayes/NaiveBayesTestBase.java,1.57142857142857,3,3.82192809488736,5.11632256563899,4,0.7284313590846841,11,11.857142857142902,6,1,0,7,7,17,7,1,6,9,87,62,3,1,3,4,2,2,6,10,1,3,3,3,1,0.244588744588745,0.1764705882352939,0,0,0,6,1,1,31,1,30,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/naivebayes/StandardNaiveBayesClassifierTest.java,1.0,1,3.27761343681912,3.40748003305141,2,0.0,2,6.0,7,1,0,2,2,18,2,0,2,0,18,12,4,0,4,3,3,0,1,16,1,4,0,0,1,0.152941176470588,0.222222222222222,0,0,0,4,1,1,29,10,19,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/sequencelearning/hmm/HMMModelTest.java,1.0,1,2.0,2.23592635062903,1,0.0,1,4.0,7,0,0,1,1,14,1,0,1,0,7,4,4,0,4,0,0,0,1,13,0,4,0,0,1,0.133333333333333,0.0,0,0,0,2,0,0,5,0,5,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegressionTest.java,4.33333333333333,9,3.74144607116552,5.23185726924229,2,2.9249881291307096,26,19.0,5,0,1,5,6,17,6,1,5,3,121,105,3,0,3,0,0,0,6,11,0,3,0,0,1,0.214285714285714,0.0,0,0,0,11,0,0,106,0,106,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/sgd/ModelSerializerTest.java,1.57142857142857,3,4.14713228679976,5.43093374785007,5,0.903507902905251,11,12.4285714285714,5,0,3,4,7,18,7,3,4,6,93,81,3,0,3,0,0,0,7,11,0,3,0,0,1,0.21875,0.0,0,0,0,14,0,0,52,0,52,0,0.0,NON
core/src/test/java/org/apache/mahout/classifier/sgd/OnlineLogisticRegressionTest.java,1.88888888888889,4,4.4426794435369406,5.88726938535566,5,1.09994388184574,17,16.2222222222222,6,1,4,5,9,20,9,5,4,9,153,131,3,0,3,0,0,0,9,11,0,3,0,0,1,0.225,0.0,0,0,0,14,0,0,108,0,108,0,0.0,NON
core/src/test/java/org/apache/mahout/clustering/TestClusterClassifier.java,1.3,4,4.12148363475966,6.01235000740956,16,0.7141428428542851,26,10.8,5,0,6,14,20,31,20,7,13,9,231,159,3,0,3,0,0,0,20,11,0,3,0,0,1,0.238095238095238,0.0,0,0,0,19,0,0,293,7,286,1,0.0043290043290043,NON
core/src/test/java/org/apache/mahout/clustering/TestClusterInterface.java,1.0,1,3.3745482362084704,4.309311056484559,12,0.0,12,7.83333333333333,6,1,0,12,12,23,12,0,12,0,109,84,3,0,3,0,0,0,12,11,0,3,0,0,1,0.230769230769231,0.0,0,0,0,9,0,0,56,0,56,1,0.0091743119266055,NON
core/src/test/java/org/apache/mahout/clustering/TestGaussianAccumulators.java,1.77777777777778,3,4.784183719779191,5.25883653982419,3,0.628539361054709,16,13.0,10,5,0,9,9,19,9,2,7,5,132,99,3,0,3,2,2,0,8,10,1,3,0,0,1,0.252525252525253,0.157894736842105,0,0,0,8,2,2,25,1,24,0,0.0,NON
core/src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,2.19047619047619,5,4.660940529076769,6.65155135598659,7,1.17995349460608,46,20.7142857142857,13,8,4,17,21,31,21,4,17,3,464,344,3,0,3,2,2,0,20,10,1,3,0,0,1,0.268398268398268,0.0967741935483871,0,0,0,22,5,2,368,83,285,1,0.0021551724137931,NON
core/src/test/java/org/apache/mahout/clustering/dirichlet/TestDirichletClustering.java,1.7142857142857095,4,4.478232197413861,5.05261365857847,5,1.16057691494799,12,10.7142857142857,6,1,1,6,7,17,7,3,4,11,83,56,3,0,3,2,2,0,6,10,1,3,0,0,1,0.244588744588745,0.1764705882352939,0,0,0,9,1,1,56,1,55,0,0.0,NON
core/src/test/java/org/apache/mahout/clustering/dirichlet/TestDistributions.java,2.3333333333333304,3,2.89546184423832,4.4854313069152,0,0.471404520791032,21,9.33333333333333,5,0,0,9,9,20,9,0,9,0,95,82,3,0,3,0,0,0,9,11,0,3,0,0,1,0.225,0.0,0,0,0,3,0,0,36,0,36,0,0.0,NON
core/src/test/java/org/apache/mahout/clustering/dirichlet/TestMapReduce.java,2.3333333333333304,4,5.0249363539774805,6.65091630878117,2,0.942809041582063,35,23.733333333333302,8,3,2,13,15,25,15,6,9,14,371,274,3,0,3,2,2,0,14,10,1,3,0,0,1,0.2636363636363639,0.12,0,0,0,22,3,3,392,135,257,1,0.0026954177897574,NON
core/src/test/java/org/apache/mahout/clustering/fuzzykmeans/TestFuzzyKmeansClustering.java,5.16666666666667,14,4.27825298833648,6.7606166746185705,4,4.239365780658971,62,37.3333333333333,7,2,3,9,12,22,12,3,9,7,462,379,3,0,3,2,2,0,11,10,1,3,0,0,1,0.259469696969697,0.136363636363636,0,0,0,23,1,1,384,55,329,1,0.0021645021645021,NON
core/src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java,3.9166666666666696,11,4.4599625007211605,6.67878244916155,2,2.84189881749666,47,27.6666666666667,8,3,3,9,12,22,12,1,11,3,350,295,3,0,3,2,2,0,11,10,1,3,0,0,1,0.259469696969697,0.136363636363636,0,0,0,26,1,1,318,51,267,1,0.0028571428571428,NON
core/src/test/java/org/apache/mahout/clustering/kmeans/TestRandomSeedGenerator.java,1.75,2,4.142664355548851,5.52996989387725,1,0.4330127018922189,7,10.25,7,2,2,2,4,14,4,2,2,2,49,40,3,0,3,2,2,0,3,10,1,3,0,0,1,0.21780303030303,0.214285714285714,0,0,0,8,1,1,26,5,21,1,0.0204081632653061,NON
